gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
HIF1A-AS3,19.604871293715807,1.5562304956761837,0.19229526491181828,8.092921562004303,5.825037844421517e-16,2.8546537409788857e-15,True
SPACA6P-AS,9.996845696822572,0.7983680367781011,0.18185094730634055,4.390233037572219,1.1322924913877505e-05,2.4388569589414254e-05,False
C1orf105,5.54022786909099,2.778433051618547,0.31535961877686036,8.810364061178321,1.2474007423438037e-18,7.331612153053139e-18,True
AC016737.1,14.335321812216279,0.004512019409194187,0.14735936308213743,0.03061915656271674,0.97557326458416,0.9809857621172066,False
AC245884.3,13.41289569346581,-0.5963997381051125,0.13011124116564135,-4.583767957034942,4.566710067707433e-06,1.0259715309079436e-05,False
SPACA4,10.10718246681863,1.5587517756842728,0.23605821410943756,6.60325158166972,4.0223606556386307e-11,1.3831893741482027e-10,True
LINC02846,16.15431936747162,1.1150898504369628,0.17780089910422603,6.271564744918994,3.57437608476503e-10,1.1439718622920248e-09,False
USP41,24.52372691680763,3.8856369401215805,0.30964900028790376,12.548520862359686,4.0500469730141484e-36,6.509157421833679e-35,True
OTOAP1,22.937158102231937,0.04617211513597004,0.2015929643475821,0.22903634204396692,0.8188406699154094,0.8494313021341603,False
H3-5,15.175209208207983,0.23015906854350113,0.1202806990194087,1.913516220140708,0.05568199904015621,0.07572851784144893,False
LIX1L-AS1,17.21740783060537,-0.12015728312706851,0.12106486725183192,-0.992503323669653,0.3209520589340932,0.3748618433577233,False
PPP1R42,9.938441068142419,0.4316598900505954,0.19815228188232203,2.1784250272068433,0.029374408304205617,0.04167323345515857,False
SMIM35,31.028199935995183,-1.9224897964340848,0.23333849430040188,-8.239059749648748,1.7356925203838092e-16,8.825066300088375e-16,True
RPL5P23,16.289356454607077,-0.23076654087734905,0.11560199597613097,-1.9962158864886448,0.04591042896445502,0.0632881487903278,False
OXCT1-AS1,37.26933232616281,-2.3030680070984983,0.16806047480173456,-13.70380519164598,9.634012958238123e-43,2.1548269493245013e-41,True
NXF3,14.037801521072398,-0.5636317061173884,0.21050119967717468,-2.677570042269478,0.0074158345481420175,0.011533398607750229,False
LINC01352,29.446204453903885,-1.8348983870411733,0.15772465516591316,-11.633554596210804,2.7826386597137925e-31,3.4446257113138554e-30,True
DNAH8,24.951043418635855,2.7917864628137528,0.24740929001238512,11.284080976401485,1.5727671608165293e-29,1.7689784838472324e-28,True
AL358113.1,17.468536649684964,-0.25482307350905226,0.11401100822052537,-2.235074292266249,0.025412471794888862,0.03641475193948991,False
LINC01293,6.686657636047651,1.008845914147217,0.27475964061580826,3.671739822799773,0.00024090486732658236,0.00045106599407524536,False
CYP8B1,35.71732139817598,0.4433179223575679,0.24342359731037203,1.8211789130382658,0.06857966480386811,0.09171364805486616,False
NPIPB12,15.196917670025098,-0.435269675234384,0.16467852632111116,-2.6431477434139756,0.008213918501805442,0.012684719158838207,False
AL078581.1,18.10153797232367,-0.3562539291172345,0.09987489489086536,-3.5670017926578845,0.0003610890111726993,0.0006628843682482852,False
AC018695.6,11.949463144988245,-0.5062996576792123,0.20245029112439042,-2.5008591238237803,0.012389245014841137,0.01863303562730843,False
AL157756.1,16.615434234782057,-0.7038162575132108,0.15294073163969082,-4.6018889145326805,4.186764980627962e-06,9.436633234587856e-06,False
AC011294.1,2.6300570948182154,1.5718296506579301,0.378308040253821,4.154893587784524,3.254389653952808e-05,6.682921217344347e-05,True
AC138207.2,18.873307289666315,-0.5237688550986637,0.13076230216361392,-4.0055034702838705,6.188552521300923e-05,0.00012345638453841267,False
AC011388.1,13.493058982912789,0.09171254812032377,0.1657556219037401,0.5532997738899278,0.5800581558602306,0.6330582007324944,False
DLEU2L,17.09099396688748,-1.3032249239234777,0.1530509073899552,-8.514976788755773,1.666236751948303e-17,9.069255661942869e-17,False
IFI30,15.318097094451065,0.5712618163075774,0.19918293138380694,2.8680259515149373,0.004130416522029437,0.006654038963970807,False
PPDPFL,4.914677835246835,-4.584537649516074,0.5765787341660745,-7.95127773164726,1.845975804011201e-15,8.724694882081851e-15,True
EEF1A1P14,19.050755417967892,-0.43814675895730104,0.12667041050544908,-3.4589511252784084,0.0005422832975166495,0.0009756476957748567,False
AP001636.2,21.49858276184133,1.1345398681647747,0.22888518446721612,4.956807802154962,7.166080158944943e-07,1.7417215014988331e-06,False
AC092354.2,17.738825872743814,-0.6017489205787094,0.10665509614726046,-5.64200813946916,1.6807815164994234e-08,4.672978974050794e-08,False
AC026765.3,11.58934637216161,-0.03069424966837158,0.22767973853695525,-0.13481326825834142,0.8927595150573523,0.9133831472465223,False
AC092171.4,10.655572170782163,0.8117812926310308,0.1706841875781702,4.756042748595268,1.974246808860008e-06,4.597064434343834e-06,False
AC016394.1,16.120271048897585,0.5650530280506502,0.12554142953639227,4.500928738324197,6.765718782357626e-06,1.4917683019692194e-05,False
AC004253.1,16.020771736755215,-0.5486509629506457,0.12700668186529068,-4.319859041216201,1.5612889631148194e-05,3.315129608488228e-05,False
IL9RP3,11.264735406655461,0.8785103386983534,0.19565711044775833,4.490050664082158,7.120623486559105e-06,1.566400236407105e-05,False
AC025370.2,14.209547650201918,-0.6060343360339211,0.17350195081309297,-3.4929540169077335,0.000477708761521584,0.0008647871831496746,False
CHRNA7,23.02314795861685,-1.7806452691983927,0.1483158869997195,-12.005762195938997,3.313966040271125e-33,4.551789681919347e-32,True
FAM157C,18.994068942955572,0.26312018528774617,0.1881404500823491,1.3985306465067904,0.16195377633494756,0.20195925988087224,False
IDH1-AS1,20.881059131425758,0.6993228208926404,0.16157223454452105,4.328236363531524,1.50308113055068e-05,3.197235146238974e-05,False
AP005262.1,16.715304519380602,3.1887036351426463,0.5079761499924096,6.277270370253196,3.4456860906486197e-10,1.1046931882045838e-09,True
C10orf55,25.018308490754393,0.41986040919201384,0.14189030892440158,2.959049228765252,0.00308589800418083,0.00505782732301698,False
SERPINA4,7.621644041832645,-2.3312346439951708,0.40522308823563097,-5.7529659875638535,8.769113341251648e-09,2.5020633197929605e-08,True
AGBL1,1.1039768151603586,0.11916342592131213,0.381317790638689,0.31250423884424355,0.754657342128493,0.7935132962114742,False
TM6SF2,14.3448390682555,0.5821162598862125,0.14722516469732683,3.953918211488895,7.688169946037261e-05,0.00015172068141925356,False
LINC00652,15.379792316714159,-0.07202114191460275,0.1530283541242343,-0.47063919838106094,0.637898410488213,0.6876987809973304,False
EPHA1-AS1,22.071967066229664,0.5694917057529656,0.17080803840835423,3.3341036584675847,0.0008557476021010976,0.0015050272535845114,False
AC011815.2,13.022123892000272,0.13521665797466678,0.17775009631562638,0.7607121502458483,0.4468290159732822,0.5038478733285878,False
MPO,25.270084292417838,-0.8114843469221599,0.17124926238667432,-4.738615136863241,2.1518375195445635e-06,4.988642991956319e-06,False
PURG,20.01572017117714,-0.905044713989501,0.14436783073539644,-6.2690192779048255,3.63329151933684e-10,1.1617127409239145e-09,False
AC093677.2,19.11058112189996,0.17299535134068342,0.14509309783105728,1.1923058637986683,0.2331413361353507,0.2812149312347298,False
TRAV8-2,17.213472666632875,0.6808605992875925,0.22155374055775143,3.07311714789178,0.002118353106759478,0.0035442985027755282,False
AC021739.2,33.44137566516596,-2.0283820631776095,0.14714908030586002,-13.784537823556018,3.157824527390852e-43,7.247783218441674e-42,True
AP005899.1,12.808778907441903,-0.4162111880873655,0.1405389888788406,-2.961535381802009,0.00306109320350758,0.005019638945949466,False
HCN1,20.387322736378138,-2.4984037976400555,0.28986836132525784,-8.619097945762444,6.748361363741096e-18,3.7760252201241914e-17,True
AC104117.3,17.250537403377848,-1.0183283608385016,0.12699558491758156,-8.018612312383798,1.069464700995878e-15,5.143579220292983e-15,False
RN7SL481P,7.050607659953524,-0.43711737560396496,0.1529157692305201,-2.8585500226926346,0.004255820027794749,0.0068402015570353785,False
ZNRF2P2,12.107696973306611,-0.7560845944015592,0.14375404354654314,-5.259570971002024,1.4439189290239665e-07,3.721559035784857e-07,False
AC124068.2,13.013711346683614,0.3261610800164944,0.1270564021839516,2.567057420249317,0.010256562670640554,0.015612840446557962,False
AC093627.6,32.38624633944024,-1.9430820202274017,0.216141143806895,-8.989875717338627,2.475101577668881e-19,1.5260152063908211e-18,True
AC093827.3,20.773882436649608,-0.5397075828783394,0.11936454877892695,-4.521506497527358,6.140107489899854e-06,1.3604839856532473e-05,False
LINC01980,5.978728686320041,2.6893768193855965,0.5216504882580473,5.15551481292821,2.5293504476649373e-07,6.395580262277504e-07,True
OIT3,17.216335935826493,1.1454647893961232,0.24372393397875444,4.699845315544488,2.603586250218524e-06,5.9814685766421575e-06,False
DHCR24-DT,11.786555937121706,1.3931066474082574,0.1692672869088199,8.230217857504206,1.8687326139375944e-16,9.484152175042587e-16,False
COL6A5,27.82974685393129,2.6231034842445684,0.4136295623850644,6.34167313651198,2.272831370111732e-10,7.388308154971845e-10,True
ARHGAP31-AS1,14.681123109877731,-0.3516084497585739,0.13923135088026292,-2.525354006375708,0.011558179419286337,0.017465053260252834,False
AC079921.2,14.727799863373598,-0.9074416929785869,0.12751716515251185,-7.116231700205045,1.1091777502187402e-12,4.294168654753282e-12,False
CLEC4D,10.478329540878097,1.272297438479604,0.274462315314251,4.635599743530772,3.5590405462069764e-06,8.078026487133768e-06,False
PRELID1P6,15.087727625645998,0.6082804039359747,0.13276277120746702,4.581709152375414,4.611910287949518e-06,1.0354288150856906e-05,False
AK4P1,25.09217972708258,0.31333449139450215,0.14837021602676068,2.1118422536905106,0.03469998175770428,0.04867543079152351,False
AL513304.1,10.610013670377114,1.9438919907167518,0.4754496843365331,4.088533560453108,4.341087496362515e-05,8.803340037469962e-05,True
AC018809.1,12.127100819080452,0.04831499831442475,0.13117293089605084,0.36833055405853815,0.712626772634378,0.7557764426962592,False
AL606534.4,14.2078020268925,0.4240608068979344,0.21518452367645666,1.970684506733097,0.04875997377793337,0.06691754590618518,False
LHX8,13.181713552838684,1.1893822030177563,0.4361701169393665,2.7268768694282106,0.006393689285871879,0.01002978239778641,False
TMEM191C,13.408231619408959,0.7143607002710581,0.1412437450424901,5.057644853980318,4.244659861773609e-07,1.0522200381349e-06,False
MIR3685,13.263831887217837,0.1452609480560999,0.13422021484546262,1.0822583485159019,0.27913774804606595,0.33065622703044983,False
AC090948.2,17.691058912750552,-0.21606843832030148,0.12015116737875547,-1.7983049439643282,0.07212869671106174,0.09607776791494738,False
LINC01277,16.976858084219007,0.2210543407814116,0.13506961512239662,1.6365956220508795,0.1017149909937813,0.13183417157604402,False
KIAA2012,12.982704066217707,0.39150545430143585,0.16577544360780383,2.3616613280050713,0.018193254093069693,0.026659936319086967,False
OR52K3P,12.792585865067451,1.045362765725117,0.18585421816317665,5.624638364717164,1.8589700032813603e-08,5.152920841112965e-08,False
STPG3,12.254490087400708,0.8315632469473696,0.20887719882325506,3.981110679538607,6.859399832785697e-05,0.00013613885914632519,False
H3C3,9.464589694166289,3.201155892397726,0.28525233165936587,11.222190100168529,3.173132532310093e-29,3.492435538614168e-28,True
IGHJ2,21.148431085693893,0.6368151541040356,0.2551644465234951,2.4957048788746463,0.01257071384171191,0.01888722003546812,False
AC099541.2,22.052879781585844,-3.5302484021944904,0.2288193439482342,-15.428102979760045,1.0593855878135335e-53,4.005606572334867e-52,True
ZCCHC12,21.96345410294837,-1.0487862365337597,0.16037451143877915,-6.53960674376938,6.168080512425207e-11,2.0870466417295883e-10,False
TTLL6,16.678355725159776,1.7176484825755367,0.2650134507368475,6.481363409290208,9.089743661237963e-11,3.038935953469923e-10,True
TRBV9,17.317313501828846,0.5603262133850504,0.22963446729155973,2.44007887837509,0.014684055283951024,0.021840092751069604,False
SRP9P1,12.425294919872863,0.9888910961005066,0.11106586211751243,8.903645794008401,5.4041711504029e-19,3.253722760331943e-18,False
AC129510.1,13.903589565072453,-0.5512752865245417,0.12497829528361112,-4.410968202707054,1.0290943094137125e-05,2.22665638656331e-05,False
ANGPTL6,14.711540859617516,0.7651120672861753,0.16902033316285478,4.5267457054943385,5.989894635853349e-06,1.3286132105824631e-05,False
KRT8P36,12.398457789583807,1.3435977692480532,0.19216881823591703,6.991757463994906,2.7146388532359426e-12,1.0192579499725901e-11,False
KCNS2,18.42405323128288,-0.9434907245090958,0.2012183056094729,-4.688891110832802,2.746894986389883e-06,6.299422424777624e-06,False
IGLVI-70,7.3711413609819285,0.9851971933991044,0.3480972671231781,2.8302353578963357,0.004651377360117357,0.007435826833927124,False
AC104619.3,18.822942079556917,-0.49012666558055656,0.12727710856233104,-3.850862665854232,0.00011770249165205597,0.00022797423592196622,False
NACA4P,19.123598126621378,0.9587750306196878,0.13867774175826067,6.913690823513688,4.722037452816223e-12,1.7414046999222406e-11,False
CRYBA2,6.543472264473552,3.1964959660655294,0.4151425880613309,7.699754392804663,1.3632800809805898e-14,6.059446544131905e-14,True
LINC00937,12.544412644915855,-0.1844455282890157,0.15826838256222325,-1.165397189906208,0.24385825426348318,0.2929549323282745,False
AC004921.1,17.418836821630666,-0.25737559072764954,0.15512536082234193,-1.6591457990058132,0.09708641635563679,0.12630134187806247,False
AC109460.1,13.50121209268865,-0.18035437775709698,0.1203387073794965,-1.4987229103960447,0.13394553065660647,0.16977152237293053,False
LINC01266,28.114265315364815,-2.6031397394676863,0.2185262123368766,-11.912253965463542,1.0217733079003097e-32,1.3679292671685038e-31,True
AC113189.3,19.076752896345656,-0.5452597014614171,0.15804322308617622,-3.450066955190501,0.0005604475330457462,0.0010066443033092361,False
TERF1P7,16.733491115269796,-0.4995723286588066,0.10054702987748847,-4.968543867158587,6.745754094252939e-07,1.6429135564831758e-06,False
HHATL,16.04274302969781,-3.590598744351065,0.3002125728201624,-11.960187778351166,5.74319013107345e-33,7.795264455888012e-32,True
IL9R,12.040690366163048,1.6109939916318277,0.21635274187485712,7.446145482933883,9.610682153576736e-14,4.013356362880423e-13,True
GDAP1L1,5.389975693359936,-0.8663067120523271,0.1911267238489026,-4.53262994628211,5.825381702753476e-06,1.294016215314232e-05,False
AC244153.1,20.686073589444053,-0.9440320621733765,0.13774976660903093,-6.853238923103086,7.219635347697782e-12,2.6241702366253223e-11,False
HPCAL4,17.750252865485823,0.16213872301133542,0.22842219452369605,0.7098203541447697,0.4778155453743478,0.5347093716640277,False
NPM1P39,13.88040595587656,0.37515210016374484,0.10987647329205569,3.414307803332719,0.0006394429078069406,0.0011401797322597262,False
AL157893.1,20.047031757223962,-0.8774433713147836,0.12829153943548338,-6.839448456038223,7.949865551064884e-12,2.8808004592248488e-11,False
AL049697.1,17.200575114011773,-0.6005879115014504,0.14707536048430409,-4.083538599013295,4.435505776399768e-05,8.984431616688281e-05,False
AC005753.3,18.233082117790993,-0.35100135398000754,0.14524884951494335,-2.4165516983588646,0.015668301057737383,0.023200121324343754,False
RNPS1P1,13.680035871263263,0.3648053332150454,0.11508462872365176,3.1698875624045173,0.0015249793572353779,0.0025996287166816243,False
AL592293.1,25.16715680690711,-1.8342626828131363,0.13082814976549212,-14.020397644551498,1.169574918518999e-44,2.9129315875795436e-43,True
AC016586.1,12.358965648685414,-0.23570564386701248,0.15687643182876923,-1.5024923828219487,0.1329699936801058,0.16866028903232347,False
IGHV3-71,20.01723748397514,0.9357969216790695,0.2636561384195602,3.5493083047052787,0.0003862445726511761,0.0007064979296480952,False
SOCS5P4,13.138403162924622,-0.14119092503018535,0.12379929393198848,-1.1404824740579806,0.2540853501924728,0.30404723325446825,False
AP001596.1,23.53795617504086,-0.5081316356086829,0.1876864503350517,-2.7073432029940516,0.006782410099676546,0.010605147900136587,False
